locs,techs,timesteps,resource_con
Rwanda,PV_Rwanda_MSR1,2040-10-06 22:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-06 23:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-07 00:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-07 01:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-07 02:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-07 03:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-07 04:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-07 05:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-07 06:00:00,117.8467633411721
Rwanda,PV_Rwanda_MSR1,2040-10-07 07:00:00,37836.11307659209
Rwanda,PV_Rwanda_MSR1,2040-10-07 08:00:00,127632.4720872825
Rwanda,PV_Rwanda_MSR1,2040-10-07 09:00:00,195900.28864283825
Rwanda,PV_Rwanda_MSR1,2040-10-07 10:00:00,228939.43999203804
Rwanda,PV_Rwanda_MSR1,2040-10-07 11:00:00,210165.5344996571
Rwanda,PV_Rwanda_MSR1,2040-10-07 12:00:00,226847.86117204186
Rwanda,PV_Rwanda_MSR1,2040-10-07 13:00:00,251069.23842519618
Rwanda,PV_Rwanda_MSR1,2040-10-07 14:00:00,209804.37707829688
Rwanda,PV_Rwanda_MSR1,2040-10-07 15:00:00,204034.31375133604
Rwanda,PV_Rwanda_MSR1,2040-10-07 16:00:00,133515.6902668443
Rwanda,PV_Rwanda_MSR1,2040-10-07 17:00:00,71427.66467929626
Rwanda,PV_Rwanda_MSR1,2040-10-07 18:00:00,8679.554671010497
Rwanda,PV_Rwanda_MSR1,2040-10-07 19:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-07 20:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-07 21:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-07 22:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-07 23:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-08 00:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-08 01:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-08 02:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-08 03:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-08 04:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-08 05:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-08 06:00:00,105.68012969869743
Rwanda,PV_Rwanda_MSR1,2040-10-08 07:00:00,36798.12448417227
Rwanda,PV_Rwanda_MSR1,2040-10-08 08:00:00,117150.69086431495
Rwanda,PV_Rwanda_MSR1,2040-10-08 09:00:00,192760.60644777433
Rwanda,PV_Rwanda_MSR1,2040-10-08 10:00:00,220512.6272700053
Rwanda,PV_Rwanda_MSR1,2040-10-08 11:00:00,256494.65201381923
Rwanda,PV_Rwanda_MSR1,2040-10-08 12:00:00,238442.98259234353
Rwanda,PV_Rwanda_MSR1,2040-10-08 13:00:00,219884.49359187094
Rwanda,PV_Rwanda_MSR1,2040-10-08 14:00:00,209089.50428021472
Rwanda,PV_Rwanda_MSR1,2040-10-08 15:00:00,167943.55500806152
Rwanda,PV_Rwanda_MSR1,2040-10-08 16:00:00,136408.8964840481
Rwanda,PV_Rwanda_MSR1,2040-10-08 17:00:00,59831.63652316532
Rwanda,PV_Rwanda_MSR1,2040-10-08 18:00:00,7415.526399043657
Rwanda,PV_Rwanda_MSR1,2040-10-08 19:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-08 20:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-08 21:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-08 22:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-08 23:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-09 00:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-09 01:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-09 02:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-09 03:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-09 04:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-09 05:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-09 06:00:00,119.27807130233515
Rwanda,PV_Rwanda_MSR1,2040-10-09 07:00:00,36148.91848551379
Rwanda,PV_Rwanda_MSR1,2040-10-09 08:00:00,112877.279643082
Rwanda,PV_Rwanda_MSR1,2040-10-09 09:00:00,192380.6982385576
Rwanda,PV_Rwanda_MSR1,2040-10-09 10:00:00,247217.73730181195
Rwanda,PV_Rwanda_MSR1,2040-10-09 11:00:00,246653.83877115842
Rwanda,PV_Rwanda_MSR1,2040-10-09 12:00:00,264317.04343798745
Rwanda,PV_Rwanda_MSR1,2040-10-09 13:00:00,243535.1494368399
Rwanda,PV_Rwanda_MSR1,2040-10-09 14:00:00,217244.04514680422
Rwanda,PV_Rwanda_MSR1,2040-10-09 15:00:00,169919.30692541055
Rwanda,PV_Rwanda_MSR1,2040-10-09 16:00:00,124839.5547741885
Rwanda,PV_Rwanda_MSR1,2040-10-09 17:00:00,59299.57728503594
Rwanda,PV_Rwanda_MSR1,2040-10-09 18:00:00,4458.785037171085
Rwanda,PV_Rwanda_MSR1,2040-10-09 19:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-09 20:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-09 21:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-09 22:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-09 23:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-10 00:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-10 01:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-10 02:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-10 03:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-10 04:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-10 05:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-10 06:00:00,77.76910848342916
Rwanda,PV_Rwanda_MSR1,2040-10-10 07:00:00,26441.26710457306
Rwanda,PV_Rwanda_MSR1,2040-10-10 08:00:00,81339.96489218177
Rwanda,PV_Rwanda_MSR1,2040-10-10 09:00:00,87651.50258108962
Rwanda,PV_Rwanda_MSR1,2040-10-10 10:00:00,121400.73953469326
Rwanda,PV_Rwanda_MSR1,2040-10-10 11:00:00,173959.7286603079
Rwanda,PV_Rwanda_MSR1,2040-10-10 12:00:00,195159.90650395054
Rwanda,PV_Rwanda_MSR1,2040-10-10 13:00:00,191218.08781872477
Rwanda,PV_Rwanda_MSR1,2040-10-10 14:00:00,158980.72313027165
Rwanda,PV_Rwanda_MSR1,2040-10-10 15:00:00,119862.94446270271
Rwanda,PV_Rwanda_MSR1,2040-10-10 16:00:00,56808.767426356455
Rwanda,PV_Rwanda_MSR1,2040-10-10 17:00:00,14016.909281803762
Rwanda,PV_Rwanda_MSR1,2040-10-10 18:00:00,781.7954747868505
Rwanda,PV_Rwanda_MSR1,2040-10-10 19:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-10 20:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-10 21:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-10 22:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-10 23:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-11 00:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-11 01:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-11 02:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-11 03:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-11 04:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-11 05:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-11 06:00:00,117.8467633411721
Rwanda,PV_Rwanda_MSR1,2040-10-11 07:00:00,25657.070293358218
Rwanda,PV_Rwanda_MSR1,2040-10-11 08:00:00,82503.00460120846
Rwanda,PV_Rwanda_MSR1,2040-10-11 09:00:00,143202.1417100406
Rwanda,PV_Rwanda_MSR1,2040-10-11 10:00:00,161202.48974598647
Rwanda,PV_Rwanda_MSR1,2040-10-11 11:00:00,212722.48826041401
Rwanda,PV_Rwanda_MSR1,2040-10-11 12:00:00,224556.27727339952
Rwanda,PV_Rwanda_MSR1,2040-10-11 13:00:00,206674.39619984644
Rwanda,PV_Rwanda_MSR1,2040-10-11 14:00:00,212916.5455510389
Rwanda,PV_Rwanda_MSR1,2040-10-11 15:00:00,116639.86321024878
Rwanda,PV_Rwanda_MSR1,2040-10-11 16:00:00,115054.2295677024
Rwanda,PV_Rwanda_MSR1,2040-10-11 17:00:00,59142.766679665256
Rwanda,PV_Rwanda_MSR1,2040-10-11 18:00:00,6651.384066426211
Rwanda,PV_Rwanda_MSR1,2040-10-11 19:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-11 20:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-11 21:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-11 22:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-11 23:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-12 00:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-12 01:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-12 02:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-12 03:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-12 04:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-12 05:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-12 06:00:00,124.76457982926394
Rwanda,PV_Rwanda_MSR1,2040-10-12 07:00:00,33410.32827026987
Rwanda,PV_Rwanda_MSR1,2040-10-12 08:00:00,98990.97162303132
Rwanda,PV_Rwanda_MSR1,2040-10-12 09:00:00,170226.01031966385
Rwanda,PV_Rwanda_MSR1,2040-10-12 10:00:00,206288.1105694329
Rwanda,PV_Rwanda_MSR1,2040-10-12 11:00:00,211878.92261119364
Rwanda,PV_Rwanda_MSR1,2040-10-12 12:00:00,240524.6375395496
Rwanda,PV_Rwanda_MSR1,2040-10-12 13:00:00,219800.505981748
Rwanda,PV_Rwanda_MSR1,2040-10-12 14:00:00,192971.04449216477
Rwanda,PV_Rwanda_MSR1,2040-10-12 15:00:00,127794.56281214462
Rwanda,PV_Rwanda_MSR1,2040-10-12 16:00:00,76925.26524095604
Rwanda,PV_Rwanda_MSR1,2040-10-12 17:00:00,35894.69741511499
Rwanda,PV_Rwanda_MSR1,2040-10-12 18:00:00,3821.904247730675
Rwanda,PV_Rwanda_MSR1,2040-10-12 19:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-12 20:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-12 21:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-12 22:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-12 23:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-13 00:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-13 01:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-13 02:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-13 03:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-13 04:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-13 05:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-13 06:00:00,121.18648191721923
Rwanda,PV_Rwanda_MSR1,2040-10-13 07:00:00,33842.4326105452
Rwanda,PV_Rwanda_MSR1,2040-10-13 08:00:00,113531.0502792422
Rwanda,PV_Rwanda_MSR1,2040-10-13 09:00:00,175627.79098779574
Rwanda,PV_Rwanda_MSR1,2040-10-13 10:00:00,238727.88201694188
Rwanda,PV_Rwanda_MSR1,2040-10-13 11:00:00,262867.9911794977
Rwanda,PV_Rwanda_MSR1,2040-10-13 12:00:00,205051.34112932917
Rwanda,PV_Rwanda_MSR1,2040-10-13 13:00:00,220379.60850468313
Rwanda,PV_Rwanda_MSR1,2040-10-13 14:00:00,211974.5997523053
Rwanda,PV_Rwanda_MSR1,2040-10-13 15:00:00,149240.1987917206
Rwanda,PV_Rwanda_MSR1,2040-10-13 16:00:00,85656.5547635308
Rwanda,PV_Rwanda_MSR1,2040-10-13 17:00:00,57838.21564048744
Rwanda,PV_Rwanda_MSR1,2040-10-13 18:00:00,5150.613123513255
Rwanda,PV_Rwanda_MSR1,2040-10-13 19:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-13 20:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-13 21:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-13 22:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-13 23:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-14 00:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-14 01:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-14 02:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-14 03:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-14 04:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-14 05:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-14 06:00:00,121.18648191721923
Rwanda,PV_Rwanda_MSR1,2040-10-14 07:00:00,29169.0745246575
Rwanda,PV_Rwanda_MSR1,2040-10-14 08:00:00,87931.12188619653
Rwanda,PV_Rwanda_MSR1,2040-10-14 09:00:00,125754.97339018981
Rwanda,PV_Rwanda_MSR1,2040-10-14 10:00:00,152074.7041834305
Rwanda,PV_Rwanda_MSR1,2040-10-14 11:00:00,137526.83296520272
Rwanda,PV_Rwanda_MSR1,2040-10-14 12:00:00,174543.71331587769
Rwanda,PV_Rwanda_MSR1,2040-10-14 13:00:00,176555.02606404267
Rwanda,PV_Rwanda_MSR1,2040-10-14 14:00:00,137778.20724283857
Rwanda,PV_Rwanda_MSR1,2040-10-14 15:00:00,99571.88727364325
Rwanda,PV_Rwanda_MSR1,2040-10-14 16:00:00,42882.14337211203
Rwanda,PV_Rwanda_MSR1,2040-10-14 17:00:00,27661.576331132557
Rwanda,PV_Rwanda_MSR1,2040-10-14 18:00:00,1322.7923900983692
Rwanda,PV_Rwanda_MSR1,2040-10-14 19:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-14 20:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-14 21:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-14 22:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-14 23:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-15 00:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-15 01:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-15 02:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-15 03:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-15 04:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-15 05:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-15 06:00:00,121.18648191721923
Rwanda,PV_Rwanda_MSR1,2040-10-15 07:00:00,28155.78450811547
Rwanda,PV_Rwanda_MSR1,2040-10-15 08:00:00,94352.47470912922
Rwanda,PV_Rwanda_MSR1,2040-10-15 09:00:00,167150.9609149558
Rwanda,PV_Rwanda_MSR1,2040-10-15 10:00:00,227283.03486125675
Rwanda,PV_Rwanda_MSR1,2040-10-15 11:00:00,243371.81831387448
Rwanda,PV_Rwanda_MSR1,2040-10-15 12:00:00,218791.98699174318
Rwanda,PV_Rwanda_MSR1,2040-10-15 13:00:00,209339.2088705534
Rwanda,PV_Rwanda_MSR1,2040-10-15 14:00:00,197087.62894088597
Rwanda,PV_Rwanda_MSR1,2040-10-15 15:00:00,134958.92166656963
Rwanda,PV_Rwanda_MSR1,2040-10-15 16:00:00,84090.16483465406
Rwanda,PV_Rwanda_MSR1,2040-10-15 17:00:00,42750.84210754689
Rwanda,PV_Rwanda_MSR1,2040-10-15 18:00:00,5137.762998181564
Rwanda,PV_Rwanda_MSR1,2040-10-15 19:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-15 20:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-15 21:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-15 22:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-15 23:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-16 00:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-16 01:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-16 02:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-16 03:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-16 04:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-16 05:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-16 06:00:00,183.68796149985
Rwanda,PV_Rwanda_MSR1,2040-10-16 07:00:00,40913.69109096671
Rwanda,PV_Rwanda_MSR1,2040-10-16 08:00:00,124161.41991238801
Rwanda,PV_Rwanda_MSR1,2040-10-16 09:00:00,203933.80194706787
Rwanda,PV_Rwanda_MSR1,2040-10-16 10:00:00,246745.47619088195
Rwanda,PV_Rwanda_MSR1,2040-10-16 11:00:00,232967.58364321373
Rwanda,PV_Rwanda_MSR1,2040-10-16 12:00:00,251275.2869187834
Rwanda,PV_Rwanda_MSR1,2040-10-16 13:00:00,242194.8789912706
Rwanda,PV_Rwanda_MSR1,2040-10-16 14:00:00,194813.7776441917
Rwanda,PV_Rwanda_MSR1,2040-10-16 15:00:00,186186.18038092207
Rwanda,PV_Rwanda_MSR1,2040-10-16 16:00:00,126389.32522598194
Rwanda,PV_Rwanda_MSR1,2040-10-16 17:00:00,59661.609795906654
Rwanda,PV_Rwanda_MSR1,2040-10-16 18:00:00,4746.769633868359
Rwanda,PV_Rwanda_MSR1,2040-10-16 19:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-16 20:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-16 21:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-16 22:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-16 23:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-17 00:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-17 01:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-17 02:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-17 03:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-17 04:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-17 05:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-17 06:00:00,175.3384930688693
Rwanda,PV_Rwanda_MSR1,2040-10-17 07:00:00,44348.94405570928
Rwanda,PV_Rwanda_MSR1,2040-10-17 08:00:00,120674.17754960406
Rwanda,PV_Rwanda_MSR1,2040-10-17 09:00:00,150054.1197518276
Rwanda,PV_Rwanda_MSR1,2040-10-17 10:00:00,139223.34739716057
Rwanda,PV_Rwanda_MSR1,2040-10-17 11:00:00,148212.83373092124
Rwanda,PV_Rwanda_MSR1,2040-10-17 12:00:00,220189.32022182812
Rwanda,PV_Rwanda_MSR1,2040-10-17 13:00:00,216072.89469266427
Rwanda,PV_Rwanda_MSR1,2040-10-17 14:00:00,156140.7783555313
Rwanda,PV_Rwanda_MSR1,2040-10-17 15:00:00,127469.23624725509
Rwanda,PV_Rwanda_MSR1,2040-10-17 16:00:00,87091.07104225064
Rwanda,PV_Rwanda_MSR1,2040-10-17 17:00:00,32337.36739976703
Rwanda,PV_Rwanda_MSR1,2040-10-17 18:00:00,2020.0915057898064
Rwanda,PV_Rwanda_MSR1,2040-10-17 19:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-17 20:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-17 21:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-17 22:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-17 23:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-18 00:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-18 01:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-18 02:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-18 03:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-18 04:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-18 05:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-18 06:00:00,181.54117154896832
Rwanda,PV_Rwanda_MSR1,2040-10-18 07:00:00,34094.39544091395
Rwanda,PV_Rwanda_MSR1,2040-10-18 08:00:00,100602.68733595675
Rwanda,PV_Rwanda_MSR1,2040-10-18 09:00:00,147958.08808839053
Rwanda,PV_Rwanda_MSR1,2040-10-18 10:00:00,185697.76107240308
Rwanda,PV_Rwanda_MSR1,2040-10-18 11:00:00,234700.56529783504
Rwanda,PV_Rwanda_MSR1,2040-10-18 12:00:00,200185.03887768133
Rwanda,PV_Rwanda_MSR1,2040-10-18 13:00:00,152979.75347030675
Rwanda,PV_Rwanda_MSR1,2040-10-18 14:00:00,162082.25224823385
Rwanda,PV_Rwanda_MSR1,2040-10-18 15:00:00,131320.88046703726
Rwanda,PV_Rwanda_MSR1,2040-10-18 16:00:00,90500.20994631367
Rwanda,PV_Rwanda_MSR1,2040-10-18 17:00:00,40959.08051163466
Rwanda,PV_Rwanda_MSR1,2040-10-18 18:00:00,2416.1737357548845
Rwanda,PV_Rwanda_MSR1,2040-10-18 19:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-18 20:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-18 21:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-18 22:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-18 23:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-19 00:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-19 01:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-19 02:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-19 03:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-19 04:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-19 05:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-19 06:00:00,151.72139573709018
Rwanda,PV_Rwanda_MSR1,2040-10-19 07:00:00,34080.591110274814
Rwanda,PV_Rwanda_MSR1,2040-10-19 08:00:00,107617.34431135701
Rwanda,PV_Rwanda_MSR1,2040-10-19 09:00:00,108310.17441646651
Rwanda,PV_Rwanda_MSR1,2040-10-19 10:00:00,124829.77399779634
Rwanda,PV_Rwanda_MSR1,2040-10-19 11:00:00,172898.67953298872
Rwanda,PV_Rwanda_MSR1,2040-10-19 12:00:00,177718.51088542253
Rwanda,PV_Rwanda_MSR1,2040-10-19 13:00:00,145026.18805481194
Rwanda,PV_Rwanda_MSR1,2040-10-19 14:00:00,97511.82956307488
Rwanda,PV_Rwanda_MSR1,2040-10-19 15:00:00,74872.58697035181
Rwanda,PV_Rwanda_MSR1,2040-10-19 16:00:00,53282.00431512886
Rwanda,PV_Rwanda_MSR1,2040-10-19 17:00:00,27220.07269019903
Rwanda,PV_Rwanda_MSR1,2040-10-19 18:00:00,1206.1705456828645
Rwanda,PV_Rwanda_MSR1,2040-10-19 19:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-19 20:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-19 21:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-19 22:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-19 23:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-20 00:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-20 01:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-20 02:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-20 03:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-20 04:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-20 05:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-20 06:00:00,81.1091710412021
Rwanda,PV_Rwanda_MSR1,2040-10-20 07:00:00,18318.915359922936
Rwanda,PV_Rwanda_MSR1,2040-10-20 08:00:00,72411.89855945775
Rwanda,PV_Rwanda_MSR1,2040-10-20 09:00:00,161506.13961445962
Rwanda,PV_Rwanda_MSR1,2040-10-20 10:00:00,226478.7357579846
Rwanda,PV_Rwanda_MSR1,2040-10-20 11:00:00,236991.91081714138
Rwanda,PV_Rwanda_MSR1,2040-10-20 12:00:00,261123.74997104486
Rwanda,PV_Rwanda_MSR1,2040-10-20 13:00:00,230648.51801255
Rwanda,PV_Rwanda_MSR1,2040-10-20 14:00:00,200378.47596925456
Rwanda,PV_Rwanda_MSR1,2040-10-20 15:00:00,151481.94042625418
Rwanda,PV_Rwanda_MSR1,2040-10-20 16:00:00,113950.6539796193
Rwanda,PV_Rwanda_MSR1,2040-10-20 17:00:00,53427.9846558619
Rwanda,PV_Rwanda_MSR1,2040-10-20 18:00:00,4932.175440106985
Rwanda,PV_Rwanda_MSR1,2040-10-20 19:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-20 20:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-20 21:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-20 22:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-20 23:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-21 00:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-21 01:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-21 02:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-21 03:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-21 04:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-21 05:00:00,0.0
Rwanda,PV_Rwanda_MSR1,2040-10-21 06:00:00,219.23296915638036
Rwanda,PV_Rwanda_MSR1,2040-10-21 07:00:00,40293.811598325265
Rwanda,PV_Rwanda_MSR1,2040-10-21 08:00:00,117041.22555970527
Rwanda,PV_Rwanda_MSR1,2040-10-21 09:00:00,183044.33522876614
Rwanda,PV_Rwanda_MSR1,2040-10-21 10:00:00,216569.2500035798
Rwanda,PV_Rwanda_MSR1,2040-10-21 11:00:00,234713.9878087585
Rwanda,PV_Rwanda_MSR1,2040-10-21 12:00:00,237088.5259964194
Rwanda,PV_Rwanda_MSR1,2040-10-21 13:00:00,236769.46540264753
Rwanda,PV_Rwanda_MSR1,2040-10-21 14:00:00,206408.19940566298
Rwanda,PV_Rwanda_MSR1,2040-10-21 15:00:00,175875.9528200941
Rwanda,PV_Rwanda_MSR1,2040-10-21 16:00:00,146122.89329588515
Rwanda,PV_Rwanda_MSR1,2040-10-21 17:00:00,69942.1132078425
