Zone_ID,CtryName,Longitude,Latitude,Area sq.Km,Max Capacity MW,RoadDist,T_Dist_gf,D_Dist_gf,TD_Dist_gf,SubstnDist,Load_dst,City_name,City_Pop,CtLst100kM,CtCnt100kM,PopIn100kM,GHIkWhm2d,RawERA_GHI,CorAdderWh,CF,Y_GWh,sLCOE-MWh,tLCOE-MWh,tCAPEX-kW,rLCOE-MWh,rCAPEX-kW,LCOE-MWh,trCAPEX-kW,cluster,weights,TD_Dist_gf_,trCAPEX-kW_,Latitude_,Longitude_
426,DRC_S,27.21924724,-11.57436783,6.903023767,22.77997843,0.479200893,20.24275,5.025874256,5.025874256,26.99439533,23.68796731,Kipushi,113347,"Kipushi, Likasi, Lubumbashi",3,1424389,5.838500142,5.651364786,14.65759764,19.70452009,39.32088434,103.5663986,5.770997663,97.41314508,0.266386114,4.173743937,109.6037824,101.586889,6,0.0018988844051773613,0.009543554247100773,0.19290175929258363,-0.021978386572173537,0.05168620410470293
415,DRC_S,27.5252587,-11.46466824,37.96663072,125.2898814,1.51086301,12.51481837,4.740902041,4.740902041,17.284185,26.01155677,Lubumbashi,876634,"Kipushi, Likasi, Lubumbashi",3,1424389,5.855613633,5.661515087,15.21279128,19.72037854,216.4389166,103.4865559,5.281776038,89.2269471,0.839208102,13.15931465,109.6075401,102.3862617,6,0.010443864231393003,0.049513337250537984,1.0693082163546734,-0.11973543855652337,0.28747006479676906
321,DRC_S,26.56264439,-10.86934249,7.765901738,25.62747574,0.535637121,0.93633191,3.266104704,0.93633191,24.82375815,3.630802831,Kambove,1167,"Kambove, Likasi",2,435575,5.774333424,5.681638811,7.224756305,19.47028767,43.71015086,104.7608388,4.614263184,76.96185639,0.301340931,4.6652922,109.6764429,81.62714859,0,0.0036057692313036216,0.003376196791365752,0.2943286608248708,-0.03919234071494309,0.09577876584352175
311,DRC_S,26.5718916,-10.78869497,35.37799681,116.7473895,1.289578853,1.487998476,10.84611863,1.487998476,31.44789901,10.98547559,Kambove,1167,"Kambove, Likasi",2,435575,5.79831706,5.681638811,9.096019007,19.54738493,199.9124998,104.3645301,4.630962422,77.54623679,0.722635119,11.23197389,109.7181277,88.77821068,0,0.01642628205621782,0.024442282665998263,1.4582959290760091,-0.17721814659571844,0.436477386188845
467,DRC_S,27.85187965,-11.95307013,6.903023767,22.77997843,2.368977679,27.81015476,12.50355655,12.50355655,37.86050705,48.72938436,Lubumbashi,876634,"Chililabombwe, Chingola, Kipushi, Lubumbashi, Mufulira",5,1407688,5.93462497,5.600732313,26.20877847,19.96153196,39.83375824,102.2880507,6.165476364,105.4292969,1.299950832,20.63332178,109.7534779,126.0626187,6,0.0018988844051773613,0.02374280854204825,0.23937834072525,-0.022697498463848335,0.0528874999222617
303,DRC_S,26.69268283,-10.72187794,9.49165768,31.32247034,1.518525291,9.381924788,7.304604873,7.304604873,35.75703011,21.52497884,Kambove,1167,"Kambove, Likasi",2,435575,5.842363661,5.720391368,9.514829459,19.65340548,53.92596522,103.8246228,5.102656917,85.90827293,0.846338391,13.22605158,109.7736182,99.13432451,0,0.004407051281453765,0.032191768266068066,0.4368900518678489,-0.04725186591506786,0.11763602207139041
294,DRC_S,26.63646424,-10.72187743,18.98331536,62.64494069,1.590616319,6.108285218,12.32277877,6.108285218,32.89287252,19.52167777,Kambove,1167,"Kambove, Likasi",2,435575,5.830727317,5.720391368,8.607100134,19.61654247,107.6496374,104.0116851,4.905885231,82.44050653,0.888183697,13.85395002,109.805754,96.29445655,0,0.008814102564314525,0.053839052403538305,0.8487492164066286,-0.09450372735002902,0.23477652776205613
421,DRC_S,27.20298756,-11.52196767,9.49165768,31.32247034,1.108277741,18.96034746,11.08710275,11.08710275,25.98026019,30.17793276,Lubumbashi,876634,"Kambove, Kipushi, Likasi, Lubumbashi",4,1425556,5.838909106,5.651364786,14.68963021,19.70590639,54.07001977,103.5594139,5.69011943,96.05469606,0.616044411,9.652877469,109.8655777,105.7075735,6,0.002610966057014675,0.028948048950884056,0.2759988863778839,-0.03008346649639046,0.07102607716855246
404,DRC_S,27.37276719,-11.40414483,31.92648492,105.3574002,3.025079963,3.155356005,1.763147825,1.763147825,12.59613168,34.2775126,Lubumbashi,876634,"Kambove, Kipushi, Likasi, Lubumbashi",4,1425556,5.841837819,5.651364786,14.91902509,19.71573653,181.96261,103.5099138,4.695995337,79.31246862,1.680674766,26.34784146,109.8865839,105.6603101,6,0.008782340370715189,0.015484564323036179,0.9279448069735159,-0.1001550815339919,0.24039695835092517
521,DRC_S,28.5814229,-12.84521337,30.20072898,99.66240564,1.70968422,13.03054696,10.71398895,10.71398895,14.59422463,16.65798327,Ndola,396339,"Chililabombwe, Chingola, Kitwe, Luanshya, Mufulira, Ndola",6,1370940,5.848968744,5.628763353,17.59136959,19.69035251,171.90518,103.637837,5.322218406,89.7732584,0.951091364,14.89100762,109.9111468,104.664266,4,0.030276816609493228,0.3243854785952869,3.168900787249217,-0.3889121695133005,0.8653544995816701
1,DRC_S,27.69839449,-11.63026124,35.37799681,116.7473895,2.184884905,18.74693304,1.83729269,1.83729269,20.59361529,21.93415219,Lubumbashi,876634,"Chililabombwe, Kipushi, Lubumbashi",3,1072049,5.885878005,5.628945823,20.14613242,19.78871689,202.380619,103.143956,5.652971838,95.82862616,1.209402202,19.02991055,110.00633,114.8585367,6,0.009731782580389266,0.017880132995618536,1.1177783066660611,-0.11318317374080845,0.269554753002532
336,DRC_S,26.56147116,-10.95355071,14.66892551,48.40745417,0.685129628,6.659861413,8.442398098,6.659861413,19.58395719,10.32445265,Kambove,1167,"Kambove, Likasi",2,435575,5.751588232,5.6591357,7.205888151,19.48871918,82.64177696,104.6658087,4.973059892,83.02479119,0.385078505,5.967342034,110.0239471,88.99213323,0,0.006810897436125177,0.0453596330227507,0.6061162920515172,-0.07460351044720612,0.18090745582335685
481,DRC_S,28.48978211,-12.17571728,25.02346116,82.57742182,2.060357955,34.36561039,2.180449675,2.180449675,57.54638832,52.98441978,Mufulira,153624,"Chililabombwe, Chingola, Kitwe, Mufulira, Ndola",5,1218947,5.942241274,5.635665792,24.49114706,19.92821872,144.1563929,102.451887,6.582556377,112.3734911,1.132489082,17.94530571,110.1669324,130.3187968,4,0.025086505191938134,0.05469986209264732,3.269243172530331,-0.3054461947602909,0.7147090668197011
316,DRC_S,27.13818909,-10.79288968,22.43482724,74.0349299,1.292545975,6.444366949,25.35728814,6.444366949,12.24675561,47.01135604,Likasi,434408,"Kambove, Likasi",2,435575,5.841307677,5.720213291,9.460498925,19.52186438,126.6082678,104.4953687,4.950966369,82.79651791,0.725244651,11.25781693,110.1715797,94.05433484,0,0.010416666666021805,0.06712882238126094,0.9797326545226813,-0.11242593415970675,0.28268946966999964
325,DRC_S,26.64049277,-10.90123142,13.80604753,45.55995686,1.301133805,2.906809047,1.847894682,1.847894682,16.89092608,5.042118028,Kambove,1167,"Kambove, Likasi",2,435575,5.783874989,5.68591496,7.661326427,19.48000228,77.74570638,104.7107293,4.737045722,79.04918282,0.731632153,11.33261522,110.1794072,90.38179804,0,0.006410256409643112,0.01184547872963592,0.5793705002009794,-0.06987968858305789,0.1707723895349435
298,DRC_S,25.5505054,-10.68318879,104.4082345,344.5471738,0.762294737,2.161516541,5.186949624,2.161516541,9.802696127,7.667132047,Kolwezi,0,Kolwezi,1,0,5.745674436,5.484728882,20.21760295,19.40136119,585.5783328,105.1178132,4.70874468,78.25969447,0.430378479,6.639434699,110.2569364,84.89912917,0,0.04847756410443338,0.10478505667912061,4.115702976749245,-0.5178949694069891,1.2386262634291711
290,DRC_S,26.90979256,-10.70629143,7.765901738,25.62747574,1.41611625,3.477825625,9.45194875,3.477825625,33.18284109,38.02393862,Likasi,434408,"Kambove, Likasi",2,435575,5.810111046,5.699892973,8.601581458,19.48155662,43.73544928,104.7027164,4.772912369,79.65406068,0.796223658,12.33408931,110.2718525,91.98815,0,0.0036057692313036216,0.012540236630464286,0.33168804091454224,-0.03860441621966365,0.09703050203361112
308,DRC_S,25.80054073,-10.78255976,6.903023767,22.77997843,1.245263049,4.609441157,0.792055602,0.792055602,36.78994758,31.12752048,Kolwezi,0,"Kambove, Kolwezi, Likasi",3,435575,5.76000005,5.519959872,18.67718293,19.46823973,38.8493807,104.7714088,4.848054266,80.85278102,0.700638894,10.8459921,110.3201019,91.69877312,0,0.003205128204821556,0.002538639749757117,0.2939063240744448,-0.034559486406949946,0.08269404079337035
524,DRC_S,28.8182315,-12.9684419,17.25755942,56.94994608,1.137977858,39.57004774,1.82207946,1.82207946,15.89798212,18.28768191,Ndola,396339,"Kitwe, Luanshya, Mufulira, Ndola",4,1106857,5.897176462,5.595486821,24.13781654,19.85180411,99.03698361,102.8297754,6.932078595,117.8865516,0.627904589,9.911559548,110.3897586,127.7981111,4,0.017301038062567557,0.03152386609048254,2.2110399844653372,-0.22436750692409593,0.4985853200773833
306,DRC_S,27.29589917,-10.76665288,14.66892551,48.40745417,1.707101689,2.885164527,17.7032473,2.885164527,5.790017278,62.45112893,Likasi,434408,"Kambove, Likasi",2,435575,5.826058808,5.720213291,8.269181093,19.47290274,82.57470747,104.7473449,4.737398311,79.02625478,0.960259304,14.86851429,110.4450025,93.89476908,0,0.006810897436125177,0.01965055967974361,0.6395076419925376,-0.07333056849604176,0.18590956967368436
307,DRC_S,25.48340639,-10.77619895,9.49165768,31.32247034,0.486749151,6.04744837,4.359777717,4.359777717,13.97861335,6.709785853,Kolwezi,0,Kolwezi,1,0,5.738818169,5.484728882,19.68639137,19.37839269,53.17137183,105.2373326,4.962293754,82.37606206,0.27513591,4.239487754,110.4747622,86.61554981,0,0.004407051281453765,0.019213763974558422,0.38171916978398296,-0.04749126139179822,0.11230667878685656
320,DRC_S,26.51202245,-10.84565432,9.49165768,31.32247034,0.517306954,5.41576813,8.457335878,5.41576813,30.37774524,9.222276207,Kambove,1167,"Kambove, Kolwezi, Likasi",3,435575,5.744000001,5.681638811,4.8574124,19.37304703,53.15670414,105.26519,4.923343293,81.70692318,0.292489453,4.505640106,110.4810228,86.21256329,0,0.004407051281453765,0.02386756787737296,0.3799431875246084,-0.04779735476916056,0.11683984251220349
277,DRC_S,25.614433,-10.62057776,15.53180348,51.25495147,0.597574815,5.379219212,1.709231219,1.709231219,16.88079509,17.77159859,Kolwezi,0,Kolwezi,1,0,5.738777849,5.458008964,21.73502503,19.37054749,86.97247491,105.278221,4.921645399,81.66820691,0.337917137,5.204757126,110.5377835,86.87296404,0,0.00721153846120025,0.012326186674902687,0.6264877214129262,-0.076590704996408,0.18471946874133688
334,DRC_S,27.15193996,-10.95725154,16.39468145,54.10244878,2.956019139,13.9584701,14.60122967,13.9584701,28.09443086,41.06519038,Likasi,434408,"Kambove, Kipushi, Likasi, Lubumbashi",4,1425556,5.878473683,5.717547023,12.60477058,19.70784932,93.40287875,103.5496263,5.375715805,90.75620737,1.642963196,25.74633549,110.5683053,116.5025429,6,0.004509850463025613,0.06295061284361417,0.5254090470412263,-0.049415565931157104,0.12245118900064964
7,DRC_S,27.76022286,-11.66799078,36.24087478,119.5948868,2.366327128,25.96180213,2.700243883,2.700243883,27.41882905,27.20759818,Lubumbashi,876634,"Chililabombwe, Kipushi, Lubumbashi",3,1072049,5.884142864,5.628945823,20.01007952,19.7832137,207.2590773,103.1714575,6.105516564,103.471337,1.310200517,20.61023602,110.5871746,124.081573,6,0.009969143130723845,0.026919117757488533,1.2369869611223594,-0.11631987013378615,0.276745635032132
287,DRC_S,26.34538535,-10.6766685,6.903023767,22.77997843,1.068676339,1.142093471,4.410665923,1.142093471,7.190638306,34.33433739,Kambove,1167,"Kambove, Kolwezi, Likasi",3,435575,5.737749934,5.637666416,7.785695705,19.35942557,38.63223921,105.3362441,4.653829708,77.17981961,0.604663221,9.30795718,110.594737,86.48777679,0,0.003205128204821556,0.0036605559964446497,0.27720441276194013,-0.03422009134287986,0.08444033765217764
300,DRC_S,25.39581764,-10.69988644,138.0604753,455.5995686,0.492594625,1.137658945,4.449957727,1.137658945,7.364535802,9.851796189,Kolwezi,0,Kolwezi,1,0,5.713023528,5.484728882,17.68411415,19.29346073,770.0120931,105.681758,4.669457051,77.17512212,0.279665799,4.290400664,110.6308809,81.46552278,0,0.06410256409643111,0.0729268554417407,5.222148895654219,-0.6858901563446341,1.627937028049376
289,DRC_S,27.34766858,-10.68828383,24.16058319,79.72992451,1.88173942,7.546259404,13.38954545,7.546259404,12.67767931,71.92331215,Likasi,434408,"Kambove, Likasi",2,435575,5.832472218,5.720213291,8.770228742,19.4943274,136.1550377,104.6369293,5.027855411,83.96375259,1.057331215,16.389574,110.7221159,100.3533266,0,0.011217948717578943,0.08465355100361983,1.1257584714372508,-0.11990061988386824,0.30678474367578495
310,DRC_S,27.30297446,-10.80273143,10.35453565,34.16996765,2.158958029,2.221660356,18.58385401,2.221660356,9.107212676,61.11806303,Likasi,434408,"Kambove, Likasi, Lubumbashi",3,1312209,5.819666704,5.720213291,7.769797893,19.45280137,58.22785959,104.8511619,4.70011627,78.32340481,1.215687283,18.80409264,110.7669655,97.12749746,0,0.00480769230793583,0.010681059404387178,0.4669591224274989,-0.05193620880070763,0.13126430029511044
301,DRC_S,26.40194063,-10.73864717,15.53180348,51.25495147,0.348247813,5.218009375,0.579348867,0.579348867,16.20153019,25.25222542,Kambove,1167,"Kambove, Kolwezi, Likasi",3,435575,5.71944446,5.681638811,2.944742216,19.29625434,86.63890358,105.6670776,4.930263525,81.49743733,0.197685679,3.033168797,110.7950268,84.53060613,0,0.00721153846120025,0.004177996636823288,0.6095957172550646,-0.07744216708771422,0.19039861030357055
413,DRC_S,27.82097808,-11.47090086,26.7492171,88.27241642,1.541272283,34.36535362,10.00973261,10.00973261,37.02599394,42.37333394,Lubumbashi,876634,"Kipushi, Lubumbashi",2,989981,5.876064547,5.628207212,19.43457085,19.75159132,152.7324128,103.3297831,6.641404409,112.3732191,0.854746052,13.42417333,110.8259335,125.7973924,6,0.007358177070374866,0.07365338497148556,0.9256394882706295,-0.08440491968459533,0.20471168298365777
343,DRC_S,26.43664271,-10.99722203,6.903023767,22.77997843,0.382594016,20.1191875,16.34937926,16.34937926,30.91410798,22.3468402,Kambove,1167,"Kambove, Kolwezi, Likasi",3,435575,5.742500067,5.6591357,6.497542977,19.4598484,38.8326356,104.8147419,5.83570558,97.28225532,0.215356779,3.332317363,110.8658042,100.6145727,0,0.003205128204821556,0.05240185659755058,0.32248260477683893,-0.03524750650303797,0.08473282919061119
272,DRC_S,25.51966685,-10.58426336,27.61209507,91.11991373,0.885029821,2.628807857,10.87790143,2.628807857,11.44149706,17.30642065,Kolwezi,0,Kolwezi,1,0,5.716812521,5.458008964,20.01765167,19.29833379,154.0413159,105.6561529,4.763825467,78.75469616,0.50234018,7.708432739,110.9223185,86.4631289,0,0.012820512820693217,0.033702664833807565,1.1085016525797002,-0.13569568410447347,0.3271752160302447
416,DRC_S,27.69572056,-11.4950547,8.628779709,28.47497304,3.480876674,21.97444196,2.904857422,2.904857422,24.58940126,30.85143843,Lubumbashi,876634,"Kipushi, Lubumbashi",2,989981,5.885400057,5.628207212,20.17090428,19.78102922,49.34195039,103.1823783,5.856929575,99.24752637,1.927523042,30.31773966,110.966831,129.565266,6,0.0023736055066800954,0.006894985572979746,0.30753682885207134,-0.027284725135508916,0.06573871483268914
468,DRC_S,27.94149462,-11.9342357,7.765901738,25.62747574,3.545555,34.3987375,19.757725,19.757725,42.58600229,54.04783326,Lubumbashi,876634,"Chililabombwe, Chingola, Kipushi, Lubumbashi, Mufulira",5,1407688,5.930222087,5.588423923,27.09149403,19.93146393,44.74547628,102.4359028,6.583539856,112.4085826,1.948519943,30.88107494,110.9679626,143.2896576,6,0.0021362449563455165,0.04220734038011172,0.306101808344476,-0.025494450821963607,0.05968987695473038
403,DRC_S,27.7318212,-11.3989065,12.94316956,42.71245956,1.655625188,32.53722892,1.912165474,1.912165474,35.24035731,42.4634594,Lubumbashi,876634,"Kipushi, Lubumbashi",2,989981,5.863333384,5.628207212,18.43631644,19.70912009,73.74386955,103.5432257,6.54101775,110.4366866,0.920141494,14.42016426,111.004385,124.8568509,6,0.0035604082600201436,0.006808089748154934,0.4445413632644635,-0.04058476085779731,0.09873660526588172
5,DRC_S,27.79866548,-11.54183384,66.44160376,219.2572924,2.60794222,29.21693364,10.66623799,10.66623799,31.60468798,35.58619956,Lubumbashi,876634,"Chililabombwe, Kipushi, Lubumbashi",3,1072049,5.880584382,5.628207212,19.78897258,19.76570639,379.6387133,103.2590497,6.314569762,106.9194978,1.445258231,22.71465514,111.0188777,129.6341529,6,0.018276762400769878,0.19494429745329528,2.3692926115783735,-0.21094735476284543,0.5080696040364435
331,DRC_S,26.4959622,-10.92556497,22.43482724,74.0349299,1.521645395,9.837900877,10.99098772,9.837900877,26.75168663,12.0615625,Kambove,1167,"Kambove, Kolwezi, Likasi",3,435575,5.733153857,5.6591357,5.766622646,19.42860411,126.0034321,104.9764178,5.190719339,86.3912884,0.857890154,13.25322706,111.0250273,99.64451546,0,0.010416666666021805,0.10247813412907257,1.0379637026440764,-0.11380796843045453,0.2759996062329138
341,DRC_S,27.33152725,-10.94469459,37.96663072,125.2898814,3.774869192,3.578589899,5.311640909,3.578589899,25.77340443,58.99739867,Likasi,434408,"Kambove, Kipushi, Likasi, Lubumbashi",4,1425556,5.839159109,5.717547023,9.519281874,19.58060365,214.9048322,104.1947356,4.755132484,79.76080028,2.11171671,32.87835569,111.0615848,112.639156,6,0.010443864231393003,0.037374307044990396,1.1763880524026966,-0.1143049043520215,0.2854467598356182
317,DRC_S,26.10883004,-10.79271992,37.10375275,122.4423841,0.56138994,3.10305167,15.44352401,3.10305167,30.75288571,49.17998713,Kambove,1167,"Kambove, Kolwezi, Likasi",3,435575,5.694441884,5.574557408,9.324064327,19.24428904,206.4133368,105.9408528,4.807677162,79.25706263,0.31953805,4.889594099,111.068068,84.14665673,0,0.017227564106367964,0.05345802157029717,1.4496419231526143,-0.18593227430387452,0.44979154325636567
281,DRC_S,26.3900411,-10.62513342,53.4984342,176.5448328,2.051889254,1.682427997,4.710951754,1.682427997,6.534136389,36.40932843,Kambove,1167,"Kambove, Kolwezi, Likasi",3,435575,5.746129028,5.681638811,5.023245693,19.37973699,299.7139766,105.2303296,4.683429427,77.75219598,1.159753962,17.87154503,111.073513,95.62374101,0,0.02483974358279433,0.04179108004199427,2.3752692071159345,-0.26392558968577856,0.6555218540634037
367,DRC_S,26.70536966,-11.12176013,20.7090713,68.3399353,1.638554087,11.62052212,14.60075962,11.62052212,12.89735448,16.95824291,Likasi,434408,"Kambove, Kipushi, Likasi, Lubumbashi",4,1425556,5.771291673,5.68591496,6.675771277,19.44046119,116.3818437,104.9150013,5.300942364,88.27961908,0.923238792,14.27147838,111.1391824,102.5510975,0,0.00961538461587166,0.11173578962104433,0.9860682452422547,-0.1069400012554168,0.2567824005899298
283,DRC_S,26.19224368,-10.65470673,11.21741362,37.01746495,0.764169124,0.784008473,8.344547535,0.784008473,13.93349815,47.63987888,Kambove,1167,"Kambove, Kolwezi, Likasi",3,435575,5.693307546,5.637666416,4.327511768,19.21767626,62.31773398,106.0816336,4.66511518,76.80050018,0.435560452,6.655760237,111.1823092,83.45626041,0,0.005208333333010903,0.004083377463288878,0.43466802294184115,-0.05549326421531459,0.13641793582488815
244,DRC_S,26.10309287,-10.31976787,17.25755942,56.94994608,0.675590492,2.843945498,0.977657213,0.977657213,9.428062784,79.8080268,Kolwezi,0,"Kambove, Kolwezi, Likasi",3,435575,5.644650054,5.508161657,10.59286941,19.22033333,95.88669256,106.0675602,4.796999344,78.98259147,0.385019246,5.884258065,111.2495788,84.86684953,0,0.008012820512757387,0.007833791770771618,0.6800228327670786,-0.08269044767563061,0.2091593979951471
469,DRC_S,28.0959416,-11.94131689,14.66892551,48.40745417,3.216608073,39.74230208,31.24278125,31.24278125,49.57935469,59.20833867,Chililabombwe,82068,"Chililabombwe, Chingola, Kipushi, Lubumbashi, Mufulira",5,1407688,5.922588124,5.588423923,26.48641332,19.90598539,84.4111914,102.5615368,6.923910971,118.0690206,1.770004184,28.01601299,111.255452,146.0850336,6,0.004035129361522878,0.12606866395751143,0.5894720083584162,-0.04818475839808806,0.11337075888979206
323,DRC_S,27.246799,-10.89055457,66.44160376,219.2572924,3.89084192,3.986961944,11.52041101,3.986961944,17.97832129,52.06048296,Likasi,434408,"Kambove, Likasi, Lubumbashi",3,1312209,5.832636394,5.717547023,9.008711149,19.55970411,375.6820401,104.3014945,4.786030707,80.19338879,2.178919231,33.88845496,111.2664444,114.0818437,6,0.018276762400769878,0.07286875615139958,2.085046751546666,-0.19904407828850856,0.4979832715045343
405,DRC_S,27.51839726,-11.41162509,21.57194927,71.1874326,3.773026884,15.39517647,1.87971829,1.87971829,23.59266413,32.35942779,Lubumbashi,876634,"Kipushi, Likasi, Lubumbashi",3,1424389,5.842040005,5.661515087,14.14893597,19.67549178,122.6967425,103.7128812,5.474850847,92.27811044,2.100506984,32.86230956,111.288239,125.14042,6,0.005934013766700239,0.011154274210378233,0.7425849750506499,-0.06771674038448185,0.16329454817836614
304,DRC_S,27.1749314,-10.70622101,30.20072898,99.66240564,3.028165617,4.630494018,28.91526196,4.630494018,8.055587454,56.42496321,Likasi,434408,"Kambove, Likasi",2,435575,5.820465177,5.720213291,7.832178601,19.4552484,169.8526208,104.8385123,4.852629687,80.87508231,1.704914758,26.37471689,111.3960568,107.2497992,0,0.014022435897325427,0.06493080554035385,1.503903434283024,-0.1501272978153237,0.3810587335707159
