Zone_ID,CtryName,Longitude,Latitude,Area sq.Km,Max Capacity MW,RoadDist,T_Dist_gf,D_Dist_gf,TD_Dist_gf,SubstnDist,Load_dst,City_name,City_Pop,CtLst100kM,CtCnt100kM,PopIn100kM,GHIkWhm2d,RawERA_GHI,CorAdderWh,CF,Y_GWh,sLCOE-MWh,tLCOE-MWh,tCAPEX-kW,rLCOE-MWh,rCAPEX-kW,LCOE-MWh,trCAPEX-kW,cluster,weights,TD_Dist_gf_,trCAPEX-kW_,Latitude_,Longitude_
458,DRC_S,27.53880211,-11.85742886,13.80604753,45.55995686,0.40179364,9.500233896,14.33882209,9.500233896,22.44881973,23.05962101,Lubumbashi,876634,"Chililabombwe, Chingola, Kipushi, Lubumbashi",4,1254064,5.941812456,5.644090521,23.34446961,20.00638721,79.84653613,102.0683121,5.019940965,86.03359777,0.21998558,3.499542244,107.3082386,89.53314001,49,0.013852813850291891,0.1316049716955213,1.240285921990651,-0.1642587547406588,0.38148989928985555
14,DRC_S,27.31069882,-11.78605001,76.79613941,253.4272601,0.653039441,2.876521169,6.854328629,2.876521169,20.79095242,7.28946295,Kipushi,113347,"Chililabombwe, Kipushi, Lubumbashi",3,1072049,5.901662928,5.622075626,21.91311262,19.92622329,442.3666998,102.461718,4.629086361,79.01709887,0.3589833,5.687842919,107.4497877,84.70494179,13,0.1273247496641964,0.36625233774668664,10.78503550873208,-1.5006558670529495,3.477327890410764
19,DRC_S,27.38727987,-11.79199238,15.53180348,51.25495147,0.530740214,1.960759987,8.57083183,1.960759987,16.21392208,14.77187128,Lubumbashi,876634,"Chililabombwe, Chingola, Kipushi, Lubumbashi",4,1254064,5.908833292,5.644090521,20.74519348,19.89721598,89.33718155,102.604853,4.578922354,78.04703305,0.292179343,4.622641118,107.4759547,82.66967417,49,0.015584415582338518,0.03055729849462867,1.288358558321796,-0.18377130979368908,0.42681475116389406
8,DRC_S,27.48057567,-11.77426188,119.940038,395.8021253,0.401245413,5.643314548,5.163610092,5.163610092,11.49195915,12.53528622,Lubumbashi,876634,"Chililabombwe, Chingola, Kipushi, Lubumbashi",4,1254064,5.914697825,5.644090521,21.20473723,19.91619361,690.5395659,102.5111618,4.803203854,81.9479631,0.220680301,3.494767297,107.5350459,85.4427304,49,0.12034632034835527,0.6214214742858322,10.282718204156554,-1.4169890920759076,3.3071861629390376
11,DRC_S,27.55253547,-11.6155852,9.49165768,31.32247034,0.317567135,4.891735169,0.882404793,0.882404793,6.192527889,9.862322099,Lubumbashi,876634,"Chililabombwe, Kipushi, Lubumbashi",3,1072049,5.906000007,5.661515087,19.16602143,19.88478128,54.56082534,102.6663392,4.764053333,81.15181507,0.174934134,2.765946228,107.6053267,83.91776129,13,0.01573676680768691,0.013886198457426238,1.3205942404438655,-0.1827917556272193,0.43358782565191223
457,DRC_S,27.59509877,-11.8322128,16.39468145,54.10244878,0.477605911,15.79282266,11.22477094,11.22477094,21.88665516,21.93432557,Lubumbashi,876634,"Chililabombwe, Chingola, Kipushi, Lubumbashi",4,1254064,5.949157916,5.644090521,23.92042941,20.03003836,94.92985328,101.9528452,5.402490881,92.69933704,0.261184704,4.159851967,107.6165208,96.85918901,49,0.016450216449882118,0.18464991156334679,1.5933546243745431,-0.19464246164106577,0.45394534772237577
430,DRC_S,27.49642067,-11.5980307,6.903023767,22.77997843,0.108309829,0.585873366,1.160558673,0.585873366,0.649114768,9.256100541,Lubumbashi,876634,"Chililabombwe, Kipushi, Likasi, Lubumbashi",4,1506457,5.879875004,5.661515087,17.11431601,19.79922968,39.5098798,103.0914622,4.515714351,76.59061566,0.059921049,0.943356952,107.6670976,77.53397261,13,0.011444921315138126,0.00670527457450512,0.8873702157715248,-0.13273854877205638,0.31469437101608755
16,DRC_S,27.35683517,-11.74654756,7.765901738,25.62747574,0.478318608,1.396250284,7.580431818,1.396250284,14.03966152,11.99924811,Lubumbashi,876634,"Chililabombwe, Kipushi, Lubumbashi",3,1072049,5.877000014,5.622075626,19.96296969,19.84387489,44.54884178,102.869154,4.556053324,77.44904793,0.264028387,4.166059412,107.6892357,81.61510734,13,0.012875536482670464,0.017977471470580996,1.050838292093236,-0.1512431016542037,0.35223392928173747
10,DRC_S,27.54345334,-11.70026491,27.61209507,91.11991373,0.341488597,6.866950145,1.388984465,1.388984465,7.563215002,6.522063361,Lubumbashi,876634,"Chililabombwe, Kipushi, Lubumbashi",3,1072049,5.907531261,5.644090521,20.64316663,19.89294155,158.7875371,102.6259802,4.884880742,83.24416029,0.188034278,2.974297385,107.6988952,86.21845767,49,0.027705627703624346,0.03848268647340784,2.3887364893857153,-0.3241631836302398,0.7631086639101885
516,DRC_S,28.51463476,-12.75306341,9.49165768,31.32247034,0.563148682,2.166170898,2.077588867,2.077588867,26.92078881,29.22935587,Ndola,396339,"Chililabombwe, Chingola, Kitwe, Luanshya, Mufulira, Ndola",6,1370940,5.897272717,5.628763353,21.46428332,19.8499137,54.46515398,102.8391608,4.602630172,78.26462483,0.310759401,4.904912387,107.7525504,83.16953722,32,0.03395061728020377,0.07053542448912917,2.823657127527883,-0.43297437498308045,0.9680894516215551
463,DRC_S,27.56687524,-11.88394193,6.903023767,22.77997843,1.096225532,10.48051511,17.1167033,10.48051511,26.3210305,26.80051168,Lubumbashi,876634,"Chililabombwe, Chingola, Kipushi, Lubumbashi, Mufulira",5,1407688,5.939625025,5.60956076,25.88044179,19.99425708,39.89906206,102.1276384,5.083613118,87.07200966,0.600557324,9.547905141,107.8118088,96.6199148,49,0.0069264069251459455,0.07259231243700072,0.6692288469777312,-0.08231301768198428,0.19093939556697032
490,DRC_S,28.0013813,-12.32060449,6.903023767,22.77997843,0.336799649,0.76856756,21.28717614,0.76856756,15.21994824,17.12277648,Chililabombwe,82068,"Chililabombwe, Chingola, Kipushi, Kitwe, Lubumbashi, Mufulira, 
 Ndola",7,2208928,5.87087512,5.572033483,23.77963761,19.78268858,39.47687161,103.1740825,4.530909896,76.78414362,0.186485961,2.933457586,107.8914783,79.7176012,49,0.0069264069251459455,0.005323411670026522,0.5521565450077027,-0.08533752026152022,0.19394896134997217
462,DRC_S,27.60812223,-11.88059212,22.43482724,74.0349299,1.431474867,14.54296085,17.02652669,14.54296085,27.54225646,27.73575949,Lubumbashi,876634,"Chililabombwe, Chingola, Kipushi, Lubumbashi, Mufulira",5,1407688,5.945461567,5.60956076,26.33808686,20.01371781,129.7981635,102.0324943,5.329672423,91.37535843,0.783458112,12.46785979,108.1456248,103.8432182,49,0.02251082250748446,0.32737401042764536,2.33759625350618,-0.2674419004971385,0.621481539284466
2,DRC_S,27.60479492,-11.66085716,80.2476513,264.8172493,0.696626172,11.31616589,2.337662605,2.337662605,13.06283729,11.95227331,Lubumbashi,876634,"Chililabombwe, Kipushi, Lubumbashi",3,1072049,5.90876345,5.644090521,20.73972066,19.89703744,461.5712963,102.6057353,5.160386679,87.95721452,0.383505146,6.067474629,108.1496271,94.02468915,49,0.08051948052040453,0.1882273785865756,7.570819126450516,-0.9389261609458398,2.222723746830702
312,DRC_S,26.83371213,-10.79270278,9.49165768,31.32247034,0.341001781,3.8639685,8.085653,3.8639685,27.51202764,25.88657738,Likasi,434408,"Kambove, Likasi",2,435575,5.878090858,5.720391368,12.30710159,19.76950822,54.24453354,103.2400153,4.727545756,80.06310183,0.188938563,2.970057314,108.1564996,83.03315915,9,0.010536398465966905,0.04071231177594444,0.8748704506924458,-0.11371621701482876,0.2827306833227295
17,DRC_S,27.39058483,-11.75243823,7.765901738,25.62747574,0.936182712,1.647146001,4.886278898,1.647146001,12.01520276,13.92334416,Lubumbashi,876634,"Chililabombwe, Kipushi, Lubumbashi",3,1072049,5.878555616,5.644090521,18.3726405,19.79736027,44.44441802,103.1007927,4.582429204,77.71482176,0.517980197,8.153964182,108.2012021,85.86878594,49,0.007792207792689544,0.01283490390468962,0.6691074229504583,-0.0915774407589085,0.21343312855865001
12,DRC_S,27.48601201,-11.5566736,68.1673597,224.952287,0.456186624,2.599504089,1.495695824,1.495695824,5.498249797,14.222858,Lubumbashi,876634,"Kipushi, Likasi, Lubumbashi",3,1424389,5.86589876,5.661515087,16.01890499,19.75305114,389.250077,103.322463,4.652327238,78.72365468,0.252969513,3.973294256,108.2277597,82.69694894,13,0.11301859798887304,0.1690414450462922,9.34629322715622,-1.3061190476870221,3.1064305416755262
488,DRC_S,27.98666566,-12.29346184,14.66892551,48.40745417,1.093430778,2.003503634,19.19442151,2.003503634,15.72527081,17.39804649,Chililabombwe,82068,"Chililabombwe, Chingola, Kipushi, Kitwe, Lubumbashi, Mufulira, 
 Ndola",7,2208928,5.874117711,5.572033483,24.03765934,19.79355845,83.93444575,103.1197736,4.605572198,78.0923114,0.605100125,9.523563387,108.3304459,87.61587479,49,0.014718614717835489,0.029488798074629285,1.2895843042001254,-0.18094272837137296,0.4119249490864171
13,DRC_S,27.43686259,-11.61101228,12.08029159,39.86496226,0.178285435,0.799510045,3.41055506,0.799510045,5.598981009,8.751540168,Lubumbashi,876634,"Chililabombwe, Kipushi, Likasi, Lubumbashi",4,1506457,5.843214308,5.661515087,14.24097388,19.67939863,68.72381916,103.6931413,4.556635275,76.81692099,0.09923477,1.552830484,108.3490113,78.36975147,13,0.020028612305259805,0.01601307672546582,1.5696373686521947,-0.23255246342773073,0.5495222836877964
478,DRC_S,27.78292251,-12.14807484,7.765901738,25.62747574,0.863781818,3.37199375,1.747089489,1.747089489,13.3961153,27.21064391,Chililabombwe,82068,"Chililabombwe, Chingola, Kipushi, Kitwe, Lubumbashi, Mufulira",6,1812589,5.863777796,5.584328297,21.94944423,19.7726589,44.38896426,103.2242465,4.696024681,79.54195298,0.478518585,7.52336688,108.3987897,87.06531986,49,0.007792207792689544,0.013613684330711792,0.6784310638860997,-0.09466032343442378,0.21649030528611174
484,DRC_S,27.97620258,-12.23929222,29.33785101,96.81490834,1.466886379,2.385293536,16.51901055,2.385293536,17.40049222,21.1427342,Chililabombwe,82068,"Chililabombwe, Chingola, Kipushi, Kitwe, Lubumbashi, Mufulira",6,1812589,5.878941115,5.572033483,24.42147066,19.80940639,168.0032977,103.0406997,4.625720227,78.49674144,0.811119496,12.77628698,108.4775394,91.27302842,49,0.029437229435670977,0.07021643309065491,2.6868250788880577,-0.36029085321036275,0.8235418940862703
512,DRC_S,28.55155005,-12.70337045,24.16058319,79.72992451,1.191723417,9.037396916,1.405595272,1.405595272,32.07533931,33.8602418,Ndola,396339,"Chililabombwe, Chingola, Kitwe, Luanshya, Mufulira, Ndola",6,1370940,5.898392779,5.628763353,21.55381964,19.8535895,138.6642468,102.820913,5.029748053,85.54331455,0.657500764,10.37967262,108.5081619,95.92298717,32,0.08641975308575067,0.12147119634473856,8.28964086647903,-1.0978221376458213,2.4674179055364522
3,DRC_S,27.63797109,-11.76132094,56.08706811,185.0873248,0.865790533,17.85793305,7.210711297,7.210711297,19.01188888,18.16838903,Lubumbashi,876634,"Chililabombwe, Chingola, Kipushi, Lubumbashi",4,1254064,5.92367688,5.628945823,23.12982923,19.91376758,322.8748507,102.5231289,5.562269898,94.88690848,0.476232714,7.540862388,108.5616316,102.4277709,49,0.056277056283914,0.4057976055083235,5.764333427975148,-0.6618925205135563,1.555383654605118
9,DRC_S,27.40963963,-11.69180148,14.66892551,48.40745417,0.137655028,0.677291747,1.072781731,0.677291747,6.08226363,7.988629267,Lubumbashi,876634,"Chililabombwe, Kipushi, Lubumbashi",3,1072049,5.827882346,5.644090521,14.39262304,19.63082557,83.24437813,103.9391218,4.560211203,76.68745515,0.076809218,1.198947763,108.5761422,77.88640291,49,0.014718614717835489,0.009968796275662712,1.146379956190391,-0.17208712134153875,0.4034319252686849
518,DRC_S,28.57970203,-12.79167896,7.765901738,25.62747574,0.940821591,8.721943182,4.884742614,4.884742614,21.09551053,23.02192682,Ndola,396339,"Chililabombwe, Chingola, Kitwe, Luanshya, Mufulira, Ndola",6,1370940,5.880000008,5.628763353,20.07912833,19.79310685,44.43486922,103.1220287,5.025409792,85.20915441,0.520658704,8.194367893,108.6680972,93.40352231,32,0.027777777782595135,0.1356872948568649,2.594542286838847,-0.35532441561717765,0.793880612082123
364,DRC_S,27.26895146,-11.09994059,8.628779709,28.47497304,0.603619123,3.415383028,1.291664708,1.291664708,27.61348394,53.46891138,Likasi,434408,"Kambove, Kipushi, Likasi, Lubumbashi",4,1425556,5.870300055,5.717547023,11.96456145,19.6815516,49.09381264,103.6822664,4.72048901,79.58791524,0.335941365,5.257401835,108.7386968,84.84531708,26,0.012254901960436215,0.015829224362295474,1.0397710426175244,-0.13602868369711651,0.334178326706194
459,DRC_S,27.70123657,-11.83493621,35.37799681,116.7473895,1.045516292,25.16504719,16.73834157,16.73834157,29.04665649,28.4749359,Lubumbashi,876634,"Chililabombwe, Chingola, Kipushi, Lubumbashi, Mufulira",5,1407688,5.944219485,5.628945823,24.74196658,19.98199041,204.357241,102.1877057,5.995473645,102.6273345,0.573128341,9.106237801,108.7563077,111.7335723,49,0.035497835505435595,0.5941748956856545,3.966299969940095,-0.42011461879990336,0.9833339390590169
418,DRC_S,27.38195504,-11.50953597,27.61209507,91.11991373,0.74756001,2.48359272,3.722485577,2.48359272,15.271366,22.03335837,Lubumbashi,876634,"Kipushi, Likasi, Lubumbashi",3,1424389,5.843406275,5.661515087,14.25601964,19.68009178,157.088548,103.6896398,4.662291545,78.60086977,0.416081847,6.511098178,108.7680132,85.11196795,13,0.04577968526557662,0.11369809304947734,3.896399105084844,-0.526902934259433,1.2535372836873695
15,DRC_S,27.31331664,-11.70026503,49.18404434,162.3073463,1.063022117,4.957395735,5.928182464,4.957395735,15.69288563,11.26950971,Kipushi,113347,"Chililabombwe, Kipushi, Likasi, Lubumbashi",4,1506457,5.845631574,5.622075626,17.50277161,19.740921,280.6788536,103.3833213,4.802883933,81.2213693,0.589840672,9.258710034,108.7760459,90.48007934,13,0.08154506436345099,0.4042511542856725,7.378203893390452,-0.9540988649407849,2.227266163388117
427,DRC_S,27.38487613,-11.58714625,13.80604753,45.55995686,0.2510269,5.313629972,6.725616477,5.313629972,10.62100971,14.09932954,Lubumbashi,876634,"Kipushi, Likasi, Lubumbashi",3,1424389,5.835125089,5.661515087,13.60696811,19.6530589,78.43638439,103.8263783,4.846770205,81.59872823,0.139910379,2.186394092,108.8130589,83.78512232,13,0.022889842630276252,0.12162815385459921,1.9178282646632463,-0.2652279541964956,0.6268355050653085
495,DRC_S,28.33643307,-12.39205047,8.628779709,28.47497304,2.763177976,3.172087202,4.3329375,3.172087202,26.28830949,21.80776614,Mufulira,153624,"Chililabombwe, Chingola, Kitwe, Luanshya, Mufulira, Ndola",6,1370940,5.904900026,5.612494443,23.34384034,19.87640046,49.57984512,102.7078235,4.659077798,79.33019197,1.5227582,24.06672754,108.8896595,103.3969195,32,0.030864197531399455,0.09790392598935221,3.191262947586208,-0.38247069352515145,0.8745812676077598
433,DRC_S,27.36595398,-11.60518252,7.765901738,25.62747574,0.410225859,6.32016125,5.317546875,5.317546875,12.46432323,14.09687333,Lubumbashi,876634,"Chililabombwe, Kipushi, Likasi, Lubumbashi",4,1506457,5.825555589,5.651364786,13.64370028,19.662679,44.14206301,103.7776746,4.907698753,82.66494681,0.228528396,3.57298519,108.9139017,86.237932,13,0.012875536482670464,0.06846626878737282,1.1103596396560547,-0.14942295092430954,0.35235133885257097
465,DRC_S,27.79591348,-11.92977406,8.628779709,28.47497304,0.791332547,27.27166509,13.73735967,13.73735967,40.12576744,42.93467312,Lubumbashi,876634,"Chililabombwe, Chingola, Kipushi, Lubumbashi, Mufulira",5,1407688,5.930399895,5.600732313,25.871569,19.94680776,49.75546964,102.3603976,6.136644802,104.8588748,0.434555702,6.892348219,108.9315981,111.7512231,49,0.008658008657192573,0.11893817894982811,0.9675430570516587,-0.10328808708983139,0.24065725954441572
305,DRC_S,26.89137281,-10.75381662,17.25755942,56.94994608,0.63600487,1.867112825,11.276921,1.867112825,33.81700209,33.00941478,Likasi,434408,"Kambove, Likasi",2,435575,5.85189991,5.699892973,11.86792126,19.61572329,97.85922,104.01585,4.638728054,77.94783262,0.355153371,5.539475218,109.0097315,83.48730783,39,0.06472491909282127,0.12084872653529395,5.403709244574214,-0.6960399106685368,1.7405419294221438
337,DRC_S,26.77137396,-10.87369761,411.5927921,1358.256214,1.249251656,5.151626868,5.939863009,5.151626868,16.88583296,14.50946348,Likasi,434408,"Kambove, Likasi",2,435575,5.86235296,5.720391368,11.07889272,19.71778447,2346.085968,103.4996075,4.820700446,81.42711834,0.693987495,10.88073207,109.0142954,92.30785041,9,0.45689655171622123,2.353760551717837,42.17513854866578,-4.968154942413917,12.231748447029437
0,DRC_S,27.62408003,-11.53491438,100.0938446,330.3096873,1.266689675,13.66414849,2.03445785,2.03445785,15.78356802,22.27185646,Lubumbashi,876634,"Kipushi, Lubumbashi",2,989981,5.882724117,5.661515087,17.33761985,19.80861872,573.1649302,103.0446268,5.329995479,90.4444325,0.700447943,11.03261373,109.0750703,101.4770462,13,0.16595135910215958,0.3376210452435575,16.840253734562637,-1.9142347184880444,4.584253624925325
18,DRC_S,27.38446873,-11.65583619,12.94316956,42.71245956,0.18092608,3.276924562,1.229655951,1.229655951,8.748715983,10.10911166,Lubumbashi,876634,"Chililabombwe, Kipushi, Likasi, Lubumbashi",4,1506457,5.809600035,5.644090521,12.96094671,19.57085753,73.22654478,104.2444922,4.738440024,79.44124619,0.101263083,1.57582997,109.0841953,81.01707616,49,0.01298701298578886,0.01596955780368955,1.0521698201605652,-0.15137449595975774,0.35564245100543895
429,DRC_S,27.31911102,-11.57910063,12.94316956,42.71245956,0.541482786,11.39816243,4.961898305,4.961898305,17.15537838,19.60159816,Lubumbashi,876634,"Kipushi, Likasi, Lubumbashi",3,1424389,5.837866815,5.651364786,14.60799154,19.7022621,73.71820961,103.5777774,5.216548272,88.04407346,0.3010429,4.71620677,109.0953686,92.76028023,13,0.02145922746776803,0.10647850439892763,1.990563953429476,-0.24847855429134608,0.5862470175953883
486,DRC_S,27.71544119,-12.24759608,56.94994608,187.9348221,1.058978734,7.088022822,3.204049793,3.204049793,8.628542759,18.72290135,Chililabombwe,82068,"Chililabombwe, Chingola, Kipushi, Kitwe, Lubumbashi, Mufulira",6,1812589,5.842651504,5.584328297,20.29007333,19.70233562,324.3613326,103.5774069,4.946013533,83.47834257,0.588747875,9.223492981,109.1121683,92.70183556,49,0.05714285714841703,0.18308855961781415,5.297247746801126,-0.6998626332109523,1.5837394967255232
507,DRC_S,28.44647993,-12.54140979,6.903023767,22.77997843,1.109958605,16.46378545,0.940635261,0.940635261,23.40468526,19.20333852,Mufulira,153624,"Chililabombwe, Chingola, Kitwe, Luanshya, Mufulira, Ndola",6,1370940,5.895499945,5.639612688,20.43738484,19.81623288,39.54381012,103.0066777,5.502649857,93.41008792,0.613543715,9.667517461,109.1228713,103.0776054,32,0.02469135802295175,0.023225561998363665,2.5451260590799447,-0.30966443923744214,0.7023822204443415
370,DRC_S,27.10561094,-11.15802147,6.903023767,22.77997843,0.575263346,2.502496094,1.507231399,1.507231399,26.63058609,40.88653952,Likasi,434408,"Kambove, Kipushi, Likasi, Lubumbashi",4,1425556,5.835875094,5.665420808,13.33958285,19.58855388,39.08947074,104.1541841,4.685271888,78.62089411,0.32168007,5.010428694,109.161136,83.63132281,13,0.011444921315138126,0.017250144765260555,0.9571539090413663,-0.12770267775677183,0.31022158440704717
411,DRC_S,27.35473703,-11.46647368,6.903023767,22.77997843,1.646576423,2.343327506,4.279959777,2.343327506,18.33272888,27.8520984,Lubumbashi,876634,"Kipushi, Likasi, Lubumbashi",3,1424389,5.83525008,5.651364786,14.40303266,19.69394429,39.29978006,103.6197162,4.650204988,78.45228683,0.91581766,14.34135133,109.1857388,92.79363816,13,0.011444921315138126,0.026819198921768865,1.0620158872865986,-0.13123288902970232,0.31307281290464517
362,DRC_S,27.13746167,-11.09899307,40.55526463,133.8323733,0.513290049,9.815886408,3.935700971,3.935700971,30.85152151,40.98268709,Likasi,434408,"Kambove, Kipushi, Likasi, Lubumbashi",4,1425556,5.860978766,5.717547023,11.2344605,19.65105297,230.3833621,103.8365398,5.130575387,86.36796847,0.286112508,4.470653665,109.2532277,90.83862214,26,0.05759803921921471,0.22668865888275944,5.232126520639146,-0.6392802381396523,1.563064581578596
292,DRC_S,26.57329472,-10.71151473,12.08029159,39.86496226,0.85852193,2.490425621,14.25010526,2.490425621,26.69483232,20.31156104,Kambove,1167,"Kambove, Likasi",2,435575,5.812222189,5.681638811,10.18003698,19.59317489,68.42271113,104.130629,4.683405084,78.60810786,0.479961503,7.477554304,109.2939956,86.08566217,9,0.013409961687015921,0.033396512161972834,1.1544054315010959,-0.1436410021392067,0.3563468640929825
477,DRC_S,27.71850739,-12.12518788,9.49165768,31.32247034,2.472398305,2.39640678,7.258145657,2.39640678,17.7875164,31.49049318,Chililabombwe,82068,"Chililabombwe, Chingola, Kipushi, Kitwe, Lubumbashi, Mufulira",6,1812589,5.858545477,5.584328297,21.53847012,19.7551411,54.20511233,103.311985,4.639122226,78.5085137,1.370875856,21.53409476,109.3219831,100.0426085,49,0.009523809521695603,0.022822921709219898,0.9527867474075654,-0.11547797978389213,0.2639857846080719
344,DRC_S,27.2425322,-11.00100529,13.80604753,45.55995686,1.27878125,5.696511905,7.19186045,5.696511905,31.56964192,49.64564452,Likasi,434408,"Kambove, Kipushi, Likasi, Lubumbashi",4,1425556,5.866625011,5.717547023,11.67670933,19.66856027,78.49825117,103.7479229,4.867022229,82.00431506,0.712169738,11.13792893,109.3271148,93.14224399,26,0.01960784313497645,0.11169631184976588,1.826318509395623,-0.2157059860533661,0.5341672979771449
401,DRC_S,27.30794617,-11.38982207,6.903023767,22.77997843,2.016706952,2.065291773,5.847027423,2.065291773,8.141974591,38.14347467,Lubumbashi,876634,"Kambove, Kipushi, Likasi, Lubumbashi",4,1425556,5.837250054,5.651364786,14.55968301,19.70046621,39.31279471,103.5868294,4.631213636,78.15776358,1.121311091,17.56511421,109.3393541,95.72287778,13,0.011444921315138126,0.023637101834787115,1.0955408042506838,-0.13035561738457363,0.31253729519367757
435,DRC_S,27.28906064,-11.61739571,30.20072898,99.66240564,0.654271592,13.11100754,1.174150754,1.174150754,19.06255016,19.28625492,Lubumbashi,876634,"Kipushi, Likasi, Lubumbashi",3,1424389,5.831171444,5.651364786,14.08356875,19.68050137,171.8191753,103.6875709,5.329937972,89.85849028,0.364151189,5.698574715,109.3816601,95.557065,13,0.0500715307581254,0.05879152559358713,4.784688519303688,-0.5817007866225791,1.3664050391961091
302,DRC_S,26.52028594,-10.72859587,33.65224087,111.0523949,0.630006179,1.567797443,9.300925568,1.567797443,23.10462779,19.43958899,Kambove,1167,"Kambove, Kolwezi, Likasi",3,435575,5.794951241,5.681638811,8.833626022,19.53693516,190.0590131,104.4180626,4.638490183,77.63076783,0.35322237,5.487227818,109.4097752,83.11799565,9,0.03735632185345413,0.058567145881730405,3.1049825973154004,-0.40078088035535875,0.9907003372202744
471,DRC_S,27.5147079,-11.93203902,96.64233274,318.9196981,3.97351417,4.566792713,22.7621085,4.566792713,30.9696034,31.85985216,Lubumbashi,876634,"Chililabombwe, Chingola, Kipushi, Lubumbashi, Mufulira",5,1407688,5.915830352,5.60956076,24.00953633,19.915679,556.3916043,102.5137,4.736486512,80.80760352,2.185442954,34.60851372,109.4356295,115.4161172,49,0.09696969697636777,0.44284050553349447,11.191865911072949,-1.1570462080795962,2.6680928874562726
424,DRC_S,27.27178255,-11.54654113,8.628779709,28.47497304,0.82692627,14.07856027,6.515537388,6.515537388,22.4582601,25.58650958,Lubumbashi,876634,"Kipushi, Likasi, Lubumbashi",3,1424389,5.836700058,5.651364786,14.51660393,19.69875434,49.13672329,103.5954594,5.385736323,90.88341889,0.459819993,7.202362422,109.4410157,98.08578131,13,0.014306151645178684,0.09321226592255943,1.4032300616566933,-0.16518656838307283,0.39015425679463783
352,DRC_S,26.79214682,-11.02559601,6.903023767,22.77997843,1.319215402,0.70995743,4.585320153,0.70995743,1.911213378,6.694243181,Likasi,434408,"Kambove, Kipushi, Likasi, Lubumbashi",4,1425556,5.817374945,5.68591496,10.28351788,19.58953059,39.0914198,104.1492045,4.571886172,76.72205791,0.737651975,11.49010231,109.4587426,88.21216021,9,0.007662835248281735,0.005440286819383512,0.6759552505842635,-0.08448732573874246,0.2053038070294354
4,DRC_S,27.70259833,-11.55053493,18.98331536,62.64494069,1.08710625,19.71425778,3.778491667,3.778491667,22.08767158,26.77958729,Lubumbashi,876634,"Chililabombwe, Kipushi, Lubumbashi",3,1072049,5.886954589,5.628207212,20.29282185,19.78639589,108.5817415,103.155553,5.714088771,96.85331326,0.601817933,9.468478016,109.4714597,106.3217913,49,0.019047619046431773,0.07197126984313294,2.025176977016624,-0.22001018912914347,0.527668539586157
422,DRC_S,27.23518906,-11.5467477,9.49165768,31.32247034,0.6438908249999999,17.48948932,7.089311966,7.089311966,25.93052977,27.07551239,Lubumbashi,876634,"Kipushi, Likasi, Lubumbashi",3,1424389,5.840909178,5.651364786,14.84628819,19.71241781,54.08788611,103.5266198,5.595972302,94.49661603,0.35779327,5.60816031,109.4803854,100.1047763,13,0.01573676680768691,0.11156284923588644,1.575325520968763,-0.18170847594209516,0.4285938192004856
511,DRC_S,28.4818034,-12.70740218,7.765901738,25.62747574,3.582630712,5.270863239,3.067065524,3.067065524,29.87569018,28.63263704,Mufulira,153624,"Chililabombwe, Chingola, Kitwe, Luanshya, Mufulira, Ndola",6,1370940,5.897999922,5.628763353,21.52241517,19.85218219,44.56749141,102.8278985,4.795491771,81.55342543,1.976758517,31.20399698,109.6001488,112.7574224,32,0.027777777782595135,0.08519626457033071,3.132150622765415,-0.352983393950105,0.7911612056927626
426,DRC_S,27.21924724,-11.57436783,6.903023767,22.77997843,0.479200893,20.24275,5.025874256,5.025874256,26.99439533,23.68796731,Kipushi,113347,"Kipushi, Likasi, Lubumbashi",3,1424389,5.838500142,5.651364786,14.65759764,19.70452009,39.32088434,103.5663986,5.770997663,97.41314508,0.266386114,4.173743937,109.6037824,101.586889,13,0.011444921315138126,0.05752073539969837,1.1626539512546707,-0.132467729086816,0.31152214291909064
415,DRC_S,27.5252587,-11.46466824,37.96663072,125.2898814,1.51086301,12.51481837,4.740902041,4.740902041,17.284185,26.01155677,Lubumbashi,876634,"Kipushi, Likasi, Lubumbashi",3,1424389,5.855613633,5.661515087,15.21279128,19.72037854,216.4389166,103.4865559,5.281776038,89.2269471,0.839208102,13.15931465,109.6075401,102.3862617,13,0.06294706725084409,0.298425879604491,6.444914900792423,-0.7216672427118963,1.7326343104857813
321,DRC_S,26.56264439,-10.86934249,7.765901738,25.62747574,0.535637121,0.93633191,3.266104704,0.93633191,24.82375815,3.630802831,Kambove,1167,"Kambove, Likasi",2,435575,5.774333424,5.681638811,7.224756305,19.47028767,43.71015086,104.7608388,4.614263184,76.96185639,0.301340931,4.6652922,109.6764429,81.62714859,9,0.008620689656419357,0.00807182681151238,0.7036823155328189,-0.09370122837562242,0.22898831374001866
311,DRC_S,26.5718916,-10.78869497,35.37799681,116.7473895,1.289578853,1.487998476,10.84611863,1.487998476,31.44789901,10.98547559,Kambove,1167,"Kambove, Likasi",2,435575,5.79831706,5.681638811,9.096019007,19.54738493,199.9124998,104.3645301,4.630962422,77.54623679,0.722635119,11.23197389,109.7181277,88.77821068,9,0.03927203066300168,0.05843672177597177,3.4865006120313833,-0.423693959675612,1.0435321416891568
